Date,Price,Vol.,weekday,mom,mom1,mom2,mom3,ROC_5,ROC_10,ROC_15,ROC_20,EMA_10,EMA_20,EMA_50,EMA_200,Name
2014-08-22,2365.36,-0.07104299437500361,4,0.00472339268723676,-0.005029288207798355,-0.0036340361382365405,8.843743683040195e-05,0.19994577741631048,1.4683865764672177,1.5437451704301441,4.641111283151589,2357.4875243035326,2333.5418249634913,2272.088965499001,2253.503225710771,000300.SH
2014-08-25,2342.86,-0.0053708172324802295,0,-0.009512294111678532,0.00472339268723676,-0.005029288207798355,-0.0036340361382365405,-1.334984165487496,-0.9508106622698409,-1.379008427273709,0.8158698739188397,2354.8279744301626,2334.429270205064,2274.8643001853147,2254.3923478430024,000300.SH
2014-08-26,2324.09,-0.024036160483216773,1,-0.008011575595639475,-0.009512294111678532,0.00472339268723676,-0.005029288207798355,-2.134101407715272,-1.3983581171379544,-1.9102285436934041,-0.3122627467969319,2349.2392518064967,2333.444577804582,2276.7947197858907,2255.085856819689,000300.SH
2014-08-27,2327.59,-0.24882832182775416,2,0.0015059657758520473,-0.008011575595639475,-0.009512294111678532,0.00472339268723676,-1.629235801769957,-1.3273135783627987,-1.507688662079687,0.24030904259670915,2345.3030242053155,2332.88699896605,2278.7866915589934,2255.8072910801898,000300.SH
2014-08-28,2311.28,0.06000591205450623,3,-0.007007247840040587,0.0015059657758520473,-0.008011575595639475,-0.009512294111678532,-1.8247927144216192,-1.0561013720327805,-0.6951784348603107,-1.6581214764386676,2339.117019804349,2330.829189540712,2280.060938948837,2256.3592583331233,000300.SH
2014-08-29,2338.29,-0.11837578632052681,4,0.011686165241770796,-0.007007247840040587,0.0015059657758520473,-0.008011575595639475,-1.1444346737917388,-0.9467771451809659,0.30714717754907195,0.38164334163304225,2338.9666525671946,2331.539742917787,2282.3444315390784,2257.1744895934903,000300.SH
2014-09-01,2355.32,0.25706438848409285,0,0.007283100043194102,0.011686165241770796,-0.007007247840040587,0.0015059657758520473,0.5318286197211863,-0.8102553736271001,-0.4240387257699596,-0.8545137690371241,2341.9399884640684,2333.8045293065693,2285.206218537546,2258.151061836341,000300.SH
2014-09-02,2386.46,0.4575044327981259,1,0.013221133434098142,0.007283100043194102,0.011686165241770796,-0.007007247840040587,2.683631012568366,0.4922581976359863,1.2477461233321163,0.7221389832654523,2350.034536016056,2338.819336039277,2289.1769550654853,2259.4277676887154,000300.SH
2014-09-03,2408.84,0.15621488510863468,2,0.009377907025468701,0.013221133434098142,0.007283100043194102,0.011686165241770796,3.490735052135463,1.8046269451511776,2.117088473441009,1.9304169734514876,2360.7264385585913,2345.4879707022033,2293.86962349429,2260.9144565674346,000300.SH
2014-09-04,2426.22,-0.12403616006866991,3,0.007215091081184122,0.009377907025468701,0.013221133434098142,0.007283100043194102,4.9730019729327335,3.0574622808209773,3.864380658832589,4.243252300791411,2372.6343588206655,2353.1767353972314,2299.059834337651,2262.5592878453704,000300.SH
2014-09-05,2449.26,0.13901529807091206,4,0.009496253431263701,0.007215091081184122,0.009377907025468701,0.013221133434098142,4.74577575920867,3.5470287820881463,3.75406669377798,5.067499453054958,2386.5662935805444,2362.327522502257,2304.950036912645,2264.417006374272,000300.SH
2014-09-09,2445.22,-0.12609806037033688,1,-0.001649477801458521,0.009496253431263701,0.007215091081184122,0.009377907025468701,3.8168911230745506,4.369019062171864,2.975709184017239,3.376667300822289,2397.2306038386273,2370.222044168709,2310.450819778816,2266.216041136717,000300.SH
2014-09-10,2432.43,-0.09576056301574076,2,-0.005230613196358647,-0.001649477801458521,0.009496253431263701,0.007215091081184122,1.926284119574584,4.66160949016603,2.428024608698931,3.1980653783330704,2403.6304940497857,2376.146611390737,2315.234317042392,2267.869911374163,000300.SH
2014-09-11,2423.45,0.30501572338013094,3,-0.0036917814695592854,-0.005230613196358647,-0.001649477801458521,0.009496253431263701,0.6065159994021796,4.118422918125608,2.422088295705249,2.7364449531561252,2407.2340405861883,2380.6516960201907,2319.4780693152393,2269.417971957505,000300.SH
2014-09-12,2438.36,-0.24038362817088665,4,0.0061523860611938375,-0.0036917814695592854,-0.005230613196358647,-0.001649477801458521,0.5003668257618887,5.4982520508116695,3.5731276335462914,4.38408356343245,2412.893305934154,2386.147724970649,2324.1401058126808,2271.098987161908,000300.SH
2014-09-15,2437.19,0.16436526197928347,0,-0.00047983070588430987,0.0061523860611938375,-0.0036917814695592854,-0.005230613196358647,-0.49280190751492814,4.229586578225963,3.0367470490749726,3.24276467398672,2417.3108866733983,2391.0088940210635,2328.5734349964973,2272.7516340558195,000300.SH
2014-09-16,2388.77,0.30880093618489557,1,-0.019867142077556577,-0.00047983070588430987,0.0061523860611938375,-0.0036917814695592854,-2.3085857305273128,1.420189188730192,1.9595707810112328,0.5984266558857199,2412.121634550962,2390.7956660190575,2330.934084604478,2273.9060456572543,000300.SH
2014-09-17,2401.33,-0.33419791637592,2,0.005257936092633475,-0.019867142077556577,-0.00047983070588430987,0.0061523860611938375,-1.2785568341123876,0.6230986482069545,3.32345132933749,1.1184241000181006,2410.15951917806,2391.7989359220046,2333.6947087376357,2275.1739457004655,000300.SH
2014-09-18,2408.66,-0.06052807099018387,3,0.0030524750867226835,0.005257936092633475,-0.019867142077556577,-0.00047983070588430987,-0.6102869875590611,-0.007472476378689308,3.483001731404567,1.7970196184503129,2409.8868793275033,2393.4047515484804,2336.634524081258,2276.502165146232,000300.SH
2014-09-19,2425.21,-0.042172260823559404,4,0.006871040329477829,0.0030524750867226835,0.005257936092633475,-0.019867142077556577,-0.5392969044767826,-0.04162854151724682,4.9293032432245365,3.0145609623488,2412.672901267957,2396.4338228295774,2340.1080721565027,2277.981845095026,000300.SH
2014-09-22,2378.92,0.008354242933431788,0,-0.019087006898371617,0.006871040329477829,0.0030524750867226835,0.005257936092633475,-2.3908681719521208,-2.871887835509501,1.7375945669698911,0.5732742584638295,2406.5360101283286,2394.765839702951,2341.6301085425225,2278.986204845324,000300.SH
2014-09-23,2399.46,-0.15169373073108838,1,0.00863417012762091,-0.019087006898371617,0.006871040329477829,0.0030524750867226835,0.4475106435529508,-1.871406253833996,1.8740553300613083,2.4158507123771766,2405.249462832269,2395.212902588384,2343.897947423208,2280.184949075719,000300.SH
2014-09-24,2441.86,0.5953361935171995,2,0.017670642561242955,0.00863417012762091,-0.019087006898371617,0.006871040329477829,1.6878146693707352,0.38767816545595135,2.32143006796679,5.0673596977741875,2411.9059241354926,2399.6554832942525,2347.739596543867,2281.7936560500902,000300.SH
2014-09-25,2436.97,-0.006456602603174266,3,-0.0020025718100138423,0.017670642561242955,0.00863417012762091,-0.019087006898371617,1.1753423065106627,0.5578823577957026,1.167782002955775,4.699281230800945,2416.46302883813,2403.209246790038,2351.2388280519503,2283.3376992734725,000300.SH
2014-09-26,2437.2,-0.2663201202080415,4,9.437949584945038e-05,-0.0020025718100138423,0.017670642561242955,0.00863417012762091,0.4943901765207981,-0.04757295887400925,0.4525558275836561,5.448063410750725,2420.233387231197,2406.446461381463,2354.609854402854,2284.8686674399055,000300.SH
2014-09-29,2447.8,0.2701356854546022,0,0.004349253241424655,9.437949584945038e-05,-0.0020025718100138423,0.017670642561242955,2.8954315403628472,0.43533741727153075,-0.059609841339836045,4.68333696846841,2425.2454986437065,2410.3848936308477,2358.264369916468,2286.489874729061,000300.SH
2014-09-30,2450.99,-0.08574283054100629,1,0.0013032110466539848,0.004349253241424655,9.437949584945038e-05,-0.0020025718100138423,2.14756653580388,2.604687768181946,0.2359705875135898,4.061868450996031,2429.9263170721233,2414.252046618386,2361.90066913543,2288.1266918959363,000300.SH
2014-10-08,2478.38,0.14320520680906124,2,0.011175076193701505,0.0013032110466539848,0.004349253241424655,9.437949584945038e-05,1.4955812372535737,3.20863854613902,1.889057444613007,3.8517301777528212,2438.7360776044643,2420.3594707499683,2366.4684860320795,2290.0197596382654,000300.SH
2014-10-09,2481.96,0.03650228313089143,3,0.0014444919665264067,0.011175076193701505,0.0013032110466539848,0.004349253241424655,1.846145007940203,3.043185837768725,2.414326683034518,3.035485960047146,2446.5949725854707,2426.2261878214,2370.9975650112137,2291.929612776193,000300.SH
2014-10-10,2466.79,0.009708608417058784,4,-0.006112104949314245,0.0014444919665264067,0.011175076193701505,0.0013032110466539848,1.2140981454127786,1.7144907038977975,1.1659476041273598,1.6721484449060853,2450.2667957517488,2430.0894080288854,2374.754131089205,2293.669517126679,000300.SH
2014-10-13,2454.95,-0.07496815459540407,0,-0.004799760011999443,-0.006112104949314245,0.0014444919665264067,0.011175076193701505,0.29209902769833374,3.1959880954382625,0.7287080613329167,0.23231506659151524,2451.118287433249,2432.4570834547058,2377.899067124923,2295.2742980507915,000300.SH
2014-10-14,2446.56,-0.056992238648438165,1,-0.0034175848795290342,-0.004799760011999443,-0.006112104949314245,0.0014444919665264067,-0.1807432914862961,1.9629416618739182,2.419236678290493,0.054800795020493176,2450.289507899931,2433.800218363782,2380.5916527278673,2296.7796284184456,000300.SH
2014-10-15,2463.87,0.0797378518163041,2,0.007075240337453437,-0.0034175848795290342,-0.004799760011999443,-0.006112104949314245,-0.5854630847569875,0.9013620764499075,2.604390067171103,1.2925346258679582,2452.7586882817614,2436.6640070910407,2383.8574702679507,2298.442219180451,000300.SH
2014-10-16,2444.4,0.1175858468969444,3,-0.007902202632444011,0.007075240337453437,-0.0034175848795290342,-0.004799760011999443,-1.513320117971284,0.3048868061568344,1.4838125762872467,0.8644700736553323,2451.2389267759863,2437.4007683204654,2386.2316871201883,2299.8945354075113,000300.SH
2014-10-17,2441.73,-0.12197939341531472,4,-0.001092292587137944,-0.007902202632444011,0.007075240337453437,-0.0034175848795290342,-1.015895151188384,0.18586903003448008,0.6811781247809456,0.13820764776324435,2449.510030998534,2437.813076099469,2388.4080915468476,2301.3058335626606,000300.SH
2014-10-20,2454.71,-0.24707693429943112,0,0.00531590306872598,-0.001092292587137944,-0.007902202632444011,0.007075240337453437,-0.009776166520691909,0.2822943050902804,3.1858994837993704,0.7188606550986965,2450.4554799078915,2439.4223069471386,2391.008166388148,2302.832243178953,000300.SH
2014-10-21,2433.39,0.020963157979722924,1,-0.008685343686219649,0.00531590306872598,-0.001092292587137944,-0.007902202632444011,-0.5383068471650043,-0.7180771851374335,1.4140681653372011,1.867906914437123,2447.3526653791837,2438.847801523602,2392.6701990788088,2304.1313253363764,000300.SH
2014-10-22,2418.64,-0.05045427153778126,2,-0.006061502677334962,-0.008685343686219649,0.00531590306872598,-0.001092292587137944,-1.835729969519495,-2.41044553296913,-0.9509144668408576,0.7208505286653732,2442.1321807647864,2436.9232489975448,2393.6886226443457,2305.2707151340246,000300.SH
2014-10-23,2395.94,0.046123158002493225,3,-0.009385439751265046,-0.006061502677334962,-0.008685343686219649,0.00531590306872598,-1.9824905907380175,-3.465809279762766,-1.6836481368256329,-0.5280944591598558,2433.733602443916,2433.02008242635,2393.7769119524105,2306.1728970729896,000300.SH
2014-10-24,2390.71,-0.23759792063380458,4,-0.0021828593370452065,-0.009385439751265046,-0.006061502677334962,-0.008685343686219649,-2.0895021153034876,-3.0841701158185297,-1.9075168225832884,-1.4225572218488303,2425.9111292722946,2428.9905507666977,2393.656640895453,2307.0140622762437,000300.SH
2014-10-27,2368.83,0.005415294804685722,0,-0.009152092892906305,-0.0021828593370452065,-0.009385439751265046,-0.006061502677334962,-3.498580280358987,-3.5080144198456176,-3.2261622681591717,-0.42414204765187646,2415.532742131877,2423.2609745032023,2392.683047134847,2307.629146233694,000300.SH
2014-10-28,2416.65,0.3725702159969726,1,0.02018718101341177,-0.009152092892906305,-0.0021828593370452065,-0.009385439751265046,-0.687929185210745,-1.2225328624681175,-1.4010665078192819,0.7164111925183292,2415.735879926081,2422.63135788385,2393.6229276393633,2308.7139308482842,000300.SH
2014-10-29,2451.38,0.4861578329369636,2,0.014371133594024865,0.02018718101341177,-0.009152092892906305,-0.0021828593370452065,1.3536532927595823,-0.506926095938498,-1.089421315536765,0.3898667409270029,2422.21662903043,2425.3693237996736,2395.887910869192,2310.133493725416,000300.SH
2014-10-30,2468.93,0.034306384666406675,3,0.007159232758690903,0.014371133594024865,0.02018718101341177,-0.009152092892906305,3.046403499252892,1.0035182457862835,-0.5249883156860036,1.3114646466718893,2430.7099692067154,2429.517959628276,2398.752306521381,2311.7135584644666,000300.SH
2014-10-31,2508.32,0.30503065019342146,4,0.015954279789220482,0.007159232758690903,0.014371133594024865,0.02018718101341177,4.9194590728277365,2.7271647561360135,1.6835644704251251,2.9181027408501814,2444.8208838964033,2437.0229158541542,2403.0490788146603,2313.6698414648204,000300.SH
2014-11-03,2512.55,-0.16628310447168138,0,0.0016863877017285755,0.015954279789220482,0.007159232758690903,0.014371133594024865,6.06713018663223,2.3562864859800303,2.346279964968745,2.6452324536318406,2457.1352686425116,2444.215971487092,2407.3432325866343,2315.648748514922,000300.SH
2014-11-04,2513.17,0.025659606923967404,1,0.0002467612584824419,0.0016863877017285755,0.015954279789220482,0.007159232758690903,3.9939585790246923,3.2785537871035997,2.7225982604146326,2.5369340552185093,2467.3234016166,2450.7830218216545,2411.4933018969623,2317.6141341018383,000300.SH
2014-11-05,2503.45,-0.058992009112131316,2,-0.0038676253496581214,0.0002467612584824419,0.0016863877017285755,0.015954279789220482,2.1241096851569274,3.506516058611453,1.6064159229180142,1.0115478659446842,2473.8918740499453,2455.798924505307,2415.0994469206107,2319.4632471953523,000300.SH
2014-11-06,2506.07,-0.186762005845444,3,0.001046555753061007,-0.0038676253496581214,0.0002467612584824419,0.0016863877017285755,1.5042953830201933,4.596525789460504,2.522909507445603,0.9714096923399307,2479.7424424045007,2460.5866459809918,2418.666919590391,2321.3200308053492,000300.SH
2014-11-07,2502.15,0.4883024288281983,4,-0.0015642021172592724,0.001046555753061007,-0.0038676253496581214,0.0002467612584824419,-0.24598137398736952,4.661376745820278,2.4744750648105995,1.4334418414214456,2483.8165437855005,2464.5450606494687,2421.9407658809637,2323.119333981416,000300.SH
2014-11-10,2565.73,0.06074507147026087,0,0.025410147273344785,-0.0015642021172592724,0.001046555753061007,-0.0038676253496581214,2.116574794531445,8.31212032944535,4.52273384636066,4.51251552984786,2498.709899460864,2474.1817215399956,2427.579559375828,2325.5333704592126,000300.SH
2014-11-11,2558.61,0.41696534512586236,1,-0.002775038682947928,0.025410147273344785,-0.0015642021172592724,0.001046555753061007,1.8080750605808715,5.8742474086028285,5.145907561056817,4.579899941141852,2509.600826831616,2482.222509964758,2432.7180080277567,2327.8525409024046,000300.SH
2014-11-12,2594.32,-0.40623278220463843,2,0.013956796854542208,-0.002775038682947928,0.025410147273344785,-0.0015642021172592724,3.6297908885737806,5.831001313545836,7.263586147587087,5.294516350294476,2525.004312862231,2492.898461396686,2439.055341046276,2330.5039584058636,000300.SH
2014-11-13,2579.75,0.22260787603823395,3,-0.005616115205525962,0.013956796854542208,-0.002775038682947928,0.025410147273344785,2.940061530603688,4.488584123486694,7.671728006544409,5.537146129929638,2534.958074160007,2501.170036501763,2444.5727786523044,2332.9840185212283,000300.SH
2014-11-14,2581.09,-0.24652387006377952,4,0.0005194301773427945,-0.005616115205525962,0.013956796854542208,-0.002775038682947928,3.1548867973542727,2.901144989475024,7.963324702703378,5.7074287492884235,2543.3456970400057,2508.7814615968337,2449.9263951757434,2335.4527347548483,000300.SH
2014-11-17,2567.1,0.01591858272677804,0,-0.005420190694629068,0.0005194301773427945,-0.005616115205525962,0.013956796854542208,0.05339610948931206,2.1711010726154667,8.369954787806645,4.578544919766481,2547.6646612145496,2514.3356081114207,2454.521438502185,2337.7576826677355,000300.SH
2014-11-18,2541.42,-0.15893082163335637,1,-0.010003505901600929,-0.005420190694629068,0.0005194301773427945,-0.005616115205525962,-0.6718491681030003,1.124078355224678,5.162932158152822,4.439485655813513,2546.5292682664494,2516.915074005571,2457.9292252275895,2339.7841733874598,000300.SH
