Date,Price,Vol.,weekday,mom,mom1,mom2,mom3,ROC_5,ROC_10,ROC_15,ROC_20,EMA_10,EMA_20,EMA_50,EMA_200,Name
2010-11-22,2019.67,-0.14539009873674846,0,-0.009698693275147718,0.0009767062911665292,0.011844398865718864,-0.009293972939729445,-5.032679738562084,-11.803262939090642,-9.774533498326976,-11.975854780012629,2093.9529258699813,2130.8637530378664,2101.1011341621893,2093.882852451728,000016.SH
2010-11-23,1981.26,-0.028027311730219773,1,-0.019017958379339284,-0.009698693275147718,0.0009767062911665292,0.011844398865718864,-2.521033210332102,-12.230713004186322,-11.221938432585022,-12.804714352986746,2073.46330298453,2116.6157765580697,2096.4014818421033,2092.7622270541983,000016.SH
2010-11-24,2014.16,0.03494696219055582,2,0.016605594419712766,-0.019017958379339284,-0.009698693275147718,0.0009767062911665292,0.02731412736329819,-9.523125022460189,-9.53572246650526,-9.491005990015132,2062.68088426007,2106.858083552539,2093.1763256914323,2091.9801153422163,000016.SH
2010-11-25,2041.34,0.0257396953282385,3,0.013494459228660993,0.016605594419712766,-0.019017958379339284,-0.009698693275147718,0.1904331864183817,-9.365620615554027,-9.465308946406726,-8.223033485595078,2058.8007234855118,2100.618266071345,2091.143528605494,2091.476233597518,000016.SH
2010-11-26,2018.4,-0.20445248200367516,4,-0.011237716401971132,0.013494459228660993,0.016605594419712766,-0.019017958379339284,-1.0321410184118252,-5.265232941264808,-11.434839842035982,-7.813727460401553,2051.4551373972367,2092.787955016931,2088.2908412092,2090.7491068950553,000016.SH
2010-11-29,2011.9,-0.14298547663689043,0,-0.00322037257233454,-0.011237716401971132,0.013494459228660993,0.016605594419712766,-0.38471631504156667,-5.398034513565609,-12.142570175898271,-10.12164558828127,2044.2632942341027,2085.0843402534138,2085.2951219460942,2089.964538667244,000016.SH
2010-11-30,1979.89,0.39345805155963753,1,-0.015910333515582242,-0.00322037257233454,-0.011237716401971132,0.013494459228660993,-0.06914791597265602,-2.588437884378836,-12.291403637007992,-11.283326611999811,2032.5590589188112,2075.0658316578506,2081.16158775213,2088.869269625779,000016.SH
2010-12-01,1984.31,-0.44546963723263155,2,0.0022324472571708665,-0.015910333515582242,-0.00322037257233454,-0.011237716401971132,-1.4820073876951279,-1.45509805771723,-10.863998993783008,-10.876409742776671,2023.7865027517544,2066.422419119008,2077.3634862716544,2087.8288788832338,000016.SH
2010-12-02,1998.15,0.3985668449571469,3,0.006974716652136115,0.0022324472571708665,-0.015910333515582242,-0.00322037257233454,-2.115767094163634,-1.9293630304398568,-11.283232990569559,-11.380812148521358,2019.1253204332534,2059.9202839648165,2074.257075045315,2086.936551730167,000016.SH
2010-12-03,2008.12,-0.14626480575441347,4,0.004989615394239477,0.006974716652136115,0.0022324472571708665,-0.015910333515582242,-0.5093143083630736,-1.5361984848856425,-5.747730664889373,-11.885914874945158,2017.1243530817528,2054.9869235872147,2071.6634642592244,2086.152307434345,000016.SH
2010-12-06,2032.03,0.3646075866659191,0,0.011906658964603745,0.004989615394239477,0.006974716652136115,0.0022324472571708665,1.0005467468561902,0.611981165239861,-4.451497625429058,-11.263515519921752,2019.8344707032522,2052.800549912242,2070.1092107588624,2085.6137770121127,000016.SH
2010-12-07,2046.72,0.03843906831488053,1,0.007229223977992527,0.011906658964603745,0.004989615394239477,0.006974716652136115,3.3754400496997183,3.303958087277792,0.6996309963099634,-9.330852548342072,2024.7227487572063,2052.2214499205998,2069.1919868075347,2085.2267742557733,000016.SH
2010-12-08,2018.46,-0.08658022958130318,2,-0.013807457786116362,0.007229223977992527,0.011906658964603745,0.004989615394239477,1.7210012548442677,0.21348850141000852,0.2408609412944962,-9.329967297948027,2023.584067164987,2049.0060737376853,2067.202497128808,2084.562428243278,000016.SH
2010-12-09,1996.38,-0.03259166169406125,3,-0.010939032727921294,-0.013807457786116362,0.007229223977992527,0.011906658964603745,-0.08858193829291983,-2.2024748449547715,-2.016235901563712,-11.361820022377323,2018.6378731349891,2043.9940667150486,2064.425144300227,2083.6849911463305,000016.SH
2010-12-10,2021.65,-0.06086537997249242,4,0.012657910818581586,-0.010939032727921294,-0.013807457786116362,0.007229223977992527,0.6737645160647787,0.161018628616727,-0.8727843291083337,-5.112692318523582,2019.1855325649913,2041.8660603612343,2062.7476876610026,2083.067727552835,000016.SH
2010-12-13,2074.33,0.730963410406829,0,0.026057922983701243,0.012657910818581586,-0.010939032727921294,-0.013807457786116362,2.0816621801843516,3.103036930264924,2.7063827258908546,-2.462500587765082,2029.2117993713564,2044.9578641363548,2063.201895988022,2082.9807849901204,000016.SH
2010-12-14,2069.92,-0.216959396886796,1,-0.0021259876683072942,0.026057922983701243,0.012657910818581586,-0.010939032727921294,1.1335209505941135,4.547222320431943,4.4749300949900706,1.841082410824102,2036.613290394746,2047.335210409083,2063.4653510473154,2082.850826930517,000016.SH
2010-12-15,2054.02,-0.10262181061070963,2,-0.0076814562881657444,-0.0021259876683072942,0.026057922983701243,0.012657910818581586,1.7617391476670408,3.5130599553497177,1.9789887595821565,2.0068434304557625,2039.7781466866102,2047.9718570367893,2063.094945123891,2082.5639530307108,000016.SH
2010-12-16,2036.55,-0.1959895371522795,3,-0.008505272587413959,-0.0076814562881657444,-0.0021259876683072942,0.026057922983701243,2.012141976978321,1.9217776443209988,-0.23464978886417187,-0.0446634535156587,2039.191210925408,2046.8840611285236,2062.0539668837387,2082.106102751798,000016.SH
2010-12-17,2032.14,-0.20575440554317015,4,-0.0021654268247771613,-0.008505272587413959,-0.0076814562881657444,-0.0021259876683072942,0.5188830905448416,1.196143656753601,0.680737217598093,-0.358429968864149,2037.9091725753337,2045.479864830569,2060.8808701432,2081.608927600039,000016.SH
2010-12-20,1999.53,0.4740707642882651,0,-0.016047122737606778,-0.0021654268247771613,-0.008505272587413959,-0.0076814562881657444,-3.6059836188070293,-1.59938583583904,-0.6148416919329991,-0.9971926106740248,2030.9311411980002,2041.1036872276577,2058.474953666996,2080.7922218527747,000016.SH
2010-12-21,2049.22,0.14075982208238358,1,0.02485083994738746,-0.016047122737606778,-0.0021654268247771613,-0.008505272587413959,-1.0000386488366875,0.12214665415883896,3.5017096909424117,3.430140415695049,2034.2563882529091,2041.8766693964521,2058.112014307506,2080.4780703915535,000016.SH
2010-12-22,2021.98,-0.13884388824602256,2,-0.013292862650179038,0.02485083994738746,-0.016047122737606778,-0.0021654268247771613,-1.5598679662320647,0.17439037682194236,1.898392892239631,0.38825118163403616,2032.0243176614708,2039.981748501552,2056.6950725699567,2079.8960000393986,000016.SH
2010-12-23,2017.67,-0.09492542771647738,3,-0.002131574001721037,-0.013292862650179038,0.02485083994738746,-0.016047122737606778,-0.9270580147798912,1.0664302387320967,0.97690363586318,-1.1595324639697369,2029.4144417230214,2037.8568200728328,2055.1646775672134,2079.276835859902,000016.SH
2010-12-24,2013.25,-0.06809761525765878,4,-0.002190645645720135,-0.002131574001721037,-0.013292862650179038,0.02485083994738746,-0.9295619396301524,-0.4155021888061827,0.25546282094695005,-0.2551525961157375,2026.4754523188356,2035.5133133992297,2053.52096472144,2078.61985241851,000016.SH
2010-12-27,1977.69,0.4194965647852351,0,-0.01766298273935174,-0.002190645645720135,-0.002131574001721037,-0.013292862650179038,-1.0922566803198697,-4.658853702159249,-2.674173117522871,-1.7003827227993429,2017.6053700790471,2030.0063311707318,2050.5472013990307,2077.6155752800173,000016.SH
2010-12-28,1950.33,-0.2865456003271242,1,-0.013834321860352272,-0.01766298273935174,-0.002190645645720135,-0.002131574001721037,-4.82573857370121,-5.777517971709056,-4.709486397748597,-1.493012238053637,2005.3734846101293,2022.4181091544715,2046.617115069657,2076.3490521429026,000016.SH
2010-12-29,1953.33,-0.1820392277704338,2,0.0015382012274844925,-0.013834321860352272,-0.01766298273935174,-0.002190645645720135,-3.395186896012825,-4.90209442946028,-3.2267173984126596,-1.5612479904853593,1995.911032862833,2015.838289234998,2042.9587968316312,2075.1249819723266,000016.SH
2010-12-30,1946.52,0.19535552210408658,3,-0.0034863540722765984,0.0015382012274844925,-0.013834321860352272,-0.01766298273935174,-3.526344744185128,-4.4207114973852875,-2.4975205121269606,-2.5838900983409685,1986.9308450695905,2009.2365474030935,2039.1768832303908,2073.845330410413,000016.SH
